location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4633,"Hohe Warte","no",0.79280447,"µg/m³","2023-04-04T13:00:00Z","2023-04-04T15:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.69043803,"µg/m³","2023-04-04T14:00:00Z","2023-04-04T16:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.65423345,"µg/m³","2023-04-04T15:00:00Z","2023-04-04T17:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.84823346,"µg/m³","2023-04-04T16:00:00Z","2023-04-04T18:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.58442449,"µg/m³","2023-04-04T17:00:00Z","2023-04-04T19:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.42853146,"µg/m³","2023-04-04T18:00:00Z","2023-04-04T20:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.4834375,"µg/m³","2023-04-04T19:00:00Z","2023-04-04T21:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.61820399,"µg/m³","2023-04-04T20:00:00Z","2023-04-04T22:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.52085149,"µg/m³","2023-04-04T21:00:00Z","2023-04-04T23:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.55342102,"µg/m³","2023-04-04T23:00:00Z","2023-04-05T01:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.51964199,"µg/m³","2023-04-05T00:00:00Z","2023-04-05T02:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.41294848,"µg/m³","2023-04-05T01:00:00Z","2023-04-05T03:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.60070598,"µg/m³","2023-04-05T02:00:00Z","2023-04-05T04:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.54631853,"µg/m³","2023-04-05T03:00:00Z","2023-04-05T05:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.57628101,"µg/m³","2023-04-05T04:00:00Z","2023-04-05T06:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.81272101,"µg/m³","2023-04-05T05:00:00Z","2023-04-05T07:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.13888692,"µg/m³","2023-04-05T06:00:00Z","2023-04-05T08:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.06249952,"µg/m³","2023-04-05T07:00:00Z","2023-04-05T09:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.11030852,"µg/m³","2023-04-05T08:00:00Z","2023-04-05T10:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.43386149,"µg/m³","2023-04-05T09:00:00Z","2023-04-05T11:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.05678105,"µg/m³","2023-04-05T10:00:00Z","2023-04-05T12:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.80805003,"µg/m³","2023-04-05T11:00:00Z","2023-04-05T13:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.71451401,"µg/m³","2023-04-05T12:00:00Z","2023-04-05T14:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.75971698,"µg/m³","2023-04-05T13:00:00Z","2023-04-05T15:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.6864475,"µg/m³","2023-04-05T15:00:00Z","2023-04-05T17:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.64349603,"µg/m³","2023-04-05T16:00:00Z","2023-04-05T18:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.46612048,"µg/m³","2023-04-05T17:00:00Z","2023-04-05T19:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.44204449,"µg/m³","2023-04-05T18:00:00Z","2023-04-05T20:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.4730485,"µg/m³","2023-04-05T19:00:00Z","2023-04-05T21:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.56138348,"µg/m³","2023-04-05T20:00:00Z","2023-04-05T22:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.503367,"µg/m³","2023-04-05T22:00:00Z","2023-04-06T00:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.91993147,"µg/m³","2023-04-05T23:00:00Z","2023-04-06T01:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.9521895,"µg/m³","2023-04-06T00:00:00Z","2023-04-06T02:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.77738296,"µg/m³","2023-04-06T01:00:00Z","2023-04-06T03:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.83073604,"µg/m³","2023-04-06T02:00:00Z","2023-04-06T04:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.536098,"µg/m³","2023-04-06T03:00:00Z","2023-04-06T05:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.60209703,"µg/m³","2023-04-06T04:00:00Z","2023-04-06T06:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.45500695,"µg/m³","2023-04-06T05:00:00Z","2023-04-06T07:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.12209403,"µg/m³","2023-04-06T06:00:00Z","2023-04-06T08:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.50611495,"µg/m³","2023-04-06T07:00:00Z","2023-04-06T09:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.46302604,"µg/m³","2023-04-06T08:00:00Z","2023-04-06T10:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.46433556,"µg/m³","2023-04-06T09:00:00Z","2023-04-06T11:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.22165942,"µg/m³","2023-04-06T10:00:00Z","2023-04-06T12:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.91959548,"µg/m³","2023-04-06T11:00:00Z","2023-04-06T13:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.78085052,"µg/m³","2023-04-06T12:00:00Z","2023-04-06T14:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.66288852,"µg/m³","2023-04-06T13:00:00Z","2023-04-06T15:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.69060707,"µg/m³","2023-04-06T14:00:00Z","2023-04-06T16:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.73633348,"µg/m³","2023-04-06T15:00:00Z","2023-04-06T17:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.73269796,"µg/m³","2023-04-06T16:00:00Z","2023-04-06T18:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.46958151,"µg/m³","2023-04-06T17:00:00Z","2023-04-06T19:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.43892651,"µg/m³","2023-04-06T18:00:00Z","2023-04-06T20:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.52640151,"µg/m³","2023-04-06T19:00:00Z","2023-04-06T21:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.39059948,"µg/m³","2023-04-06T21:00:00Z","2023-04-06T23:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.42783951,"µg/m³","2023-04-06T22:00:00Z","2023-04-07T00:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.50596046,"µg/m³","2023-04-06T23:00:00Z","2023-04-07T01:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.51877498,"µg/m³","2023-04-07T00:00:00Z","2023-04-07T02:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.56415843,"µg/m³","2023-04-07T01:00:00Z","2023-04-07T03:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.5044015,"µg/m³","2023-04-07T02:00:00Z","2023-04-07T04:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.46785449,"µg/m³","2023-04-07T03:00:00Z","2023-04-07T05:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.44827997,"µg/m³","2023-04-07T04:00:00Z","2023-04-07T06:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.51548254,"µg/m³","2023-04-07T05:00:00Z","2023-04-07T07:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.66757202,"µg/m³","2023-04-07T06:00:00Z","2023-04-07T08:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.60954248,"µg/m³","2023-04-07T07:00:00Z","2023-04-07T09:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.03408956,"µg/m³","2023-04-07T08:00:00Z","2023-04-07T10:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.81428599,"µg/m³","2023-04-07T09:00:00Z","2023-04-07T11:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.79748046,"µg/m³","2023-04-07T10:00:00Z","2023-04-07T12:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.71312403,"µg/m³","2023-04-07T11:00:00Z","2023-04-07T13:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.77634799,"µg/m³","2023-04-07T12:00:00Z","2023-04-07T14:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.65457648,"µg/m³","2023-04-07T13:00:00Z","2023-04-07T15:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.74759495,"µg/m³","2023-04-07T14:00:00Z","2023-04-07T16:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.64764845,"µg/m³","2023-04-07T15:00:00Z","2023-04-07T17:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.65735149,"µg/m³","2023-04-07T16:00:00Z","2023-04-07T18:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.58476752,"µg/m³","2023-04-07T17:00:00Z","2023-04-07T19:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.43372601,"µg/m³","2023-04-07T18:00:00Z","2023-04-07T20:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.51496499,"µg/m³","2023-04-07T20:00:00Z","2023-04-07T22:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.4818845,"µg/m³","2023-04-07T21:00:00Z","2023-04-07T23:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.57143604,"µg/m³","2023-04-07T22:00:00Z","2023-04-08T00:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.45936101,"µg/m³","2023-04-07T23:00:00Z","2023-04-08T01:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.501109,"µg/m³","2023-04-08T00:00:00Z","2023-04-08T02:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.32252448,"µg/m³","2023-04-08T01:00:00Z","2023-04-08T03:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.5172165,"µg/m³","2023-04-08T02:00:00Z","2023-04-08T04:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.49938198,"µg/m³","2023-04-08T03:00:00Z","2023-04-08T05:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.64470601,"µg/m³","2023-04-08T04:00:00Z","2023-04-08T06:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.52605199,"µg/m³","2023-04-08T05:00:00Z","2023-04-08T07:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.16865003,"µg/m³","2023-04-08T06:00:00Z","2023-04-08T08:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.16730952,"µg/m³","2023-04-08T07:00:00Z","2023-04-08T09:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.03027951,"µg/m³","2023-04-08T08:00:00Z","2023-04-08T10:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.52949905,"µg/m³","2023-04-08T09:00:00Z","2023-04-08T11:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.68102693,"µg/m³","2023-04-08T10:00:00Z","2023-04-08T12:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.55581402,"µg/m³","2023-04-08T11:00:00Z","2023-04-08T13:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.85824656,"µg/m³","2023-04-08T12:00:00Z","2023-04-08T14:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.43542695,"µg/m³","2023-04-08T13:00:00Z","2023-04-08T15:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.33793759,"µg/m³","2023-04-08T14:00:00Z","2023-04-08T16:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.537786,"µg/m³","2023-04-08T15:00:00Z","2023-04-08T17:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.91821104,"µg/m³","2023-04-08T16:00:00Z","2023-04-08T18:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.90209746,"µg/m³","2023-04-08T17:00:00Z","2023-04-08T19:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.73512351,"µg/m³","2023-04-08T19:00:00Z","2023-04-08T21:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.78915452,"µg/m³","2023-04-08T20:00:00Z","2023-04-08T22:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.087255,"µg/m³","2023-04-08T21:00:00Z","2023-04-08T23:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.55930697,"µg/m³","2023-04-08T22:00:00Z","2023-04-09T00:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.5726515,"µg/m³","2023-04-08T23:00:00Z","2023-04-09T01:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
